Log file open, 09/01/23 17:49:03
[2023.09.01-16.48.44:467][137]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actors/BP_SteelBoots.BP_SteelBoots
[2023.09.01-16.48.49:432][180]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/CombatSystem/Blueprints/Actors/BP_SteelChest.BP_SteelChest
[2023.09.01-16.48.49:432][180]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-16.48.49:984][180]LogViewport: Scene viewport resized to 1015x976, mode Windowed.
[2023.09.01-16.49.00:470][168]LogSkeletalMesh: Building Skeletal Mesh SK_Helmet...
[2023.09.01-16.49.00:493][168]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (SK_Helmet) ...
[2023.09.01-16.49.01:217][168]LogSkeletalMesh: Built Skeletal Mesh [0.75s] /Game/CombatSystem/CourseFiles/Meshes/Armor/SK_Helmet.SK_Helmet
[2023.09.01-16.49.02:955][345]LogShaderCompilers: Display: ================================================
[2023.09.01-16.49.02:955][345]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.09.01-16.49.02:955][345]LogShaderCompilers: Display: Total job queries 245, among them cache hits 48 (19.59%)
[2023.09.01-16.49.02:955][345]LogShaderCompilers: Display: Tracking 197 distinct input hashes that result in 149 distinct outputs (75.63%)
[2023.09.01-16.49.02:955][345]LogShaderCompilers: Display: RAM used: 1.53 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.19%
[2023.09.01-16.49.02:955][345]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.09.01-16.49.02:955][345]LogShaderCompilers: Display: Shaders Compiled: 2
[2023.09.01-16.49.02:956][345]LogShaderCompilers: Display: Jobs assigned 2, completed 2 (100.00%)
[2023.09.01-16.49.02:956][345]LogShaderCompilers: Display: Time job spent in pending queue: average 0.07 s, longest 0.07 s
[2023.09.01-16.49.02:956][345]LogShaderCompilers: Display: Job execution time: average 1.64 s, max 1.64 s
[2023.09.01-16.49.02:956][345]LogShaderCompilers: Display: Job life time (pending + execution): average 1.71 s, max 1.71
[2023.09.01-16.49.02:956][345]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 1.71 s
[2023.09.01-16.49.02:956][345]LogShaderCompilers: Display: Jobs were issued in 2 batches (only local compilation was used), average 1.00 jobs/batch
[2023.09.01-16.49.02:956][345]LogShaderCompilers: Display: Average processing rate: 1.17 jobs/sec
[2023.09.01-16.49.02:956][345]LogShaderCompilers: Display: Total thread time: 2.01 s
[2023.09.01-16.49.02:956][345]LogShaderCompilers: Display: Total thread preprocess time: 0.10 s
[2023.09.01-16.49.02:956][345]LogShaderCompilers: Display: Percentage time preprocessing: 4.83%
[2023.09.01-16.49.02:956][345]LogShaderCompilers: Display: Effective parallelization: 1.18 (times faster than compiling all shaders on one thread). Compare with number of workers: 2
[2023.09.01-16.49.02:956][345]LogShaderCompilers: Display: Top 2 most expensive shader types by average time:
[2023.09.01-16.49.02:956][345]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    1 times, average 1.04 sec, max 1.04 sec, min 1.04 sec)
[2023.09.01-16.49.02:956][345]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    1 times, average 0.96 sec, max 0.96 sec, min 0.96 sec)
[2023.09.01-16.49.02:956][345]LogShaderCompilers: Display: Top 2 shader types by total compile time:
[2023.09.01-16.49.02:956][345]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 51.98% of total time (compiled    1 times, average 1.04 sec, max 1.04 sec, min 1.04 sec)
[2023.09.01-16.49.02:956][345]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 48.02% of total time (compiled    1 times, average 0.96 sec, max 0.96 sec, min 0.96 sec)
[2023.09.01-16.49.02:956][345]LogShaderCompilers: Display: ================================================
[2023.09.01-16.49.09:211][518]BlueprintLog: New page: Compile BP_SteelChest
[2023.09.01-16.49.09:315][518]LogUObjectHash: Compacting FUObjectHashTables data took   2.26ms
[2023.09.01-16.49.09:327][518]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.01-16.49.09:410][518]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actors/BP_SteelChest
[2023.09.01-16.49.09:411][518]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/BP_SteelChest7F8D7C9A41FAD8F955C6ABB3D1EBC573.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/CombatSystem/Blueprints/Actors/BP_SteelChest.uasset'
[2023.09.01-16.49.09:418][518]LogFileHelpers: InternalPromptForCheckoutAndSave took 91 ms (total: 10.2 sec)
[2023.09.01-16.49.09:428][518]AssetCheck: New page: Asset Save: BP_SteelChest
[2023.09.01-16.49.09:428][518]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actors/BP_SteelChest.BP_SteelChest
[2023.09.01-16.49.27:883][713]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/CombatSystem/Blueprints/Actors/BP_SteelHelmet.BP_SteelHelmet
[2023.09.01-16.49.27:883][713]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-16.49.28:525][713]LogViewport: Scene viewport resized to 1015x976, mode Windowed.
[2023.09.01-16.49.35:390][411]BlueprintLog: New page: Compile BP_SteelHelmet
[2023.09.01-16.49.35:494][411]LogUObjectHash: Compacting FUObjectHashTables data took   1.71ms
[2023.09.01-16.49.35:504][411]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.01-16.49.35:552][411]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actors/BP_SteelHelmet
[2023.09.01-16.49.35:552][411]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/BP_SteelHelmet31AA71DB4E15FAB085B3DC9F56F3C88F.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/CombatSystem/Blueprints/Actors/BP_SteelHelmet.uasset'
[2023.09.01-16.49.35:562][411]LogFileHelpers: InternalPromptForCheckoutAndSave took 57 ms (total: 10.3 sec)
[2023.09.01-16.49.35:573][411]AssetCheck: New page: Asset Save: BP_SteelHelmet
[2023.09.01-16.49.35:573][411]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actors/BP_SteelHelmet.BP_SteelHelmet
[2023.09.01-16.49.39:432][684]LogSkeletalMesh: Building Skeletal Mesh SK_Chest...
[2023.09.01-16.49.39:453][684]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (SK_Chest) ...
[2023.09.01-16.49.39:484][684]LogSkeletalMesh: Built Skeletal Mesh [0.05s] /Game/CombatSystem/CourseFiles/Meshes/Armor/SK_Chest.SK_Chest
[2023.09.01-16.49.41:061][850]BlueprintLog: New page: Compile BP_SteelChest
[2023.09.01-16.49.41:159][850]LogUObjectHash: Compacting FUObjectHashTables data took   1.62ms
[2023.09.01-16.49.41:170][850]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.01-16.49.41:212][850]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actors/BP_SteelChest
[2023.09.01-16.49.41:213][850]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/BP_SteelChest2E3E39A1459485F84304EDBA8AAA597C.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/CombatSystem/Blueprints/Actors/BP_SteelChest.uasset'
[2023.09.01-16.49.41:223][850]LogFileHelpers: InternalPromptForCheckoutAndSave took 52 ms (total: 10.3 sec)
[2023.09.01-16.49.41:232][850]AssetCheck: New page: Asset Save: BP_SteelChest
[2023.09.01-16.49.41:232][850]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actors/BP_SteelChest.BP_SteelChest
[2023.09.01-16.50.08:203][190]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/CombatSystem/Blueprints/Actors/BP_SteelGauntlets.BP_SteelGauntlets
[2023.09.01-16.50.08:203][190]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-16.50.08:731][190]LogViewport: Scene viewport resized to 1015x976, mode Windowed.
[2023.09.01-16.50.20:646][425]LogSkeletalMesh: Building Skeletal Mesh SK_Guantlet...
[2023.09.01-16.50.20:662][425]LogSkeletalMesh: Built Skeletal Mesh [0.02s] /Game/CombatSystem/CourseFiles/Meshes/Armor/SK_Guantlet.SK_Guantlet
[2023.09.01-16.50.21:809][538]BlueprintLog: New page: Compile BP_SteelGauntlets
[2023.09.01-16.50.21:923][538]LogUObjectHash: Compacting FUObjectHashTables data took   1.62ms
[2023.09.01-16.50.21:934][538]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.01-16.50.21:986][538]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actors/BP_SteelGauntlets
[2023.09.01-16.50.21:986][538]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/BP_SteelGauntlets24C966E24E6C9CAA1C4D47B576062612.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/CombatSystem/Blueprints/Actors/BP_SteelGauntlets.uasset'
[2023.09.01-16.50.21:996][538]LogFileHelpers: InternalPromptForCheckoutAndSave took 61 ms (total: 10.4 sec)
[2023.09.01-16.50.22:004][538]AssetCheck: New page: Asset Save: BP_SteelGauntlets
[2023.09.01-16.50.22:004][538]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actors/BP_SteelGauntlets.BP_SteelGauntlets
[2023.09.01-16.50.25:384][575]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/CombatSystem/Blueprints/Actors/BP_SteelBoots.BP_SteelBoots
[2023.09.01-16.50.25:385][575]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-16.50.26:073][575]LogViewport: Scene viewport resized to 1015x976, mode Windowed.
[2023.09.01-16.50.33:809][262]LogSkeletalMesh: Building Skeletal Mesh SK_Leg...
[2023.09.01-16.50.33:830][262]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (SK_Leg) ...
[2023.09.01-16.50.33:846][262]LogSkeletalMesh: Built Skeletal Mesh [0.04s] /Game/CombatSystem/CourseFiles/Meshes/Armor/SK_Leg.SK_Leg
[2023.09.01-16.50.34:927][351]BlueprintLog: New page: Compile BP_SteelBoots
[2023.09.01-16.50.35:055][351]LogUObjectHash: Compacting FUObjectHashTables data took   2.66ms
[2023.09.01-16.50.35:067][351]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.01-16.50.35:112][351]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actors/BP_SteelBoots
[2023.09.01-16.50.35:112][351]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/BP_SteelBoots9889D4D3442FF65A28FECEAC6E5BF7D6.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/CombatSystem/Blueprints/Actors/BP_SteelBoots.uasset'
[2023.09.01-16.50.35:121][351]LogFileHelpers: InternalPromptForCheckoutAndSave took 54 ms (total: 10.4 sec)
[2023.09.01-16.50.35:131][351]AssetCheck: New page: Asset Save: BP_SteelBoots
[2023.09.01-16.50.35:131][351]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actors/BP_SteelBoots.BP_SteelBoots
[2023.09.01-16.51.04:497][ 91]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.09.01-16.51.04:497][ 91]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.09.01-16.51.04:497][ 91]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.09.01-16.51.32:249][360]BlueprintLog: New page: Compile BP_TestDummyCharacter
[2023.09.01-16.51.32:449][360]LogUObjectHash: Compacting FUObjectHashTables data took   1.87ms
[2023.09.01-16.51.32:479][360]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.01-16.51.32:578][360]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/BP_TestDummyCharacter
[2023.09.01-16.51.32:578][360]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/BP_TestDummyCharacterE342989A4279F0F7F41A2894EA84C48A.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/CombatSystem/Blueprints/BP_TestDummyCharacter.uasset'
[2023.09.01-16.51.32:588][360]LogFileHelpers: InternalPromptForCheckoutAndSave took 108 ms (total: 10.5 sec)
[2023.09.01-16.51.32:597][360]AssetCheck: New page: Asset Save: BP_TestDummyCharacter
[2023.09.01-16.51.32:597][360]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter
[2023.09.01-16.51.33:082][391]LogViewport: Scene viewport resized to 398x249, mode Windowed.
[2023.09.01-16.51.34:412][437]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.09.01-16.51.34:419][437]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.09.01-16.51.34:422][437]LogWorldPartition: Display: GenerateStreaming started...
[2023.09.01-16.51.34:422][437]LogWorldPartition: Display: GetPartitionedActors started...
[2023.09.01-16.51.34:422][437]LogWorldPartition: Display: GetPartitionedActors took 13 us (total: 69 us)
[2023.09.01-16.51.34:422][437]LogWorldPartition: Display: GenerateStreaming took 404 us (total: 2 ms)
[2023.09.01-16.51.34:423][437]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.09.01-16.51.34:423][437]PIE: New page: PIE session: ThirdPersonMap (1. 9. 2023, 20:51:34)
[2023.09.01-16.51.34:423][437]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.09.01-16.51.34:434][437]LogPlayLevel: PIE: StaticDuplicateObject took: (0.010905s)
[2023.09.01-16.51.34:434][437]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.010955s)
[2023.09.01-16.51.34:434][437]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-16.51.34:435][437]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.09.01-16.51.34:435][437]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.09.01-16.51.34:435][437]LogWorldPartition: Display: WorldPartition initialize started...
[2023.09.01-16.51.34:435][437]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.09.01-16.51.34:438][437]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.09.01-16.51.34:438][437]LogWorldPartition: Display: WorldPartition initialize took 2 ms (total: 183 ms)
[2023.09.01-16.51.34:438][437]LogPlayLevel: PIE: World Init took: (0.003778s)
[2023.09.01-16.51.34:540][437]LogUObjectHash: Compacting FUObjectHashTables data took   2.15ms
[2023.09.01-16.51.34:542][437]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.09.01-16.51.34:542][437]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.09.01-16.51.34:542][437]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.09.01-16.51.34:542][437]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.09.01-16.51.34:542][437]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.09.01-16.51.34:542][437]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.09.01-16.51.34:542][437]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.09.01-16.51.34:542][437]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.09.01-16.51.34:542][437]LogAudio: Display: AudioDevice MaxSources: 32
[2023.09.01-16.51.34:543][437]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.09.01-16.51.34:543][437]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.09.01-16.51.34:543][437]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.09.01-16.51.34:545][437]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.09.01-16.51.34:572][437]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.09.01-16.51.34:573][437]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.09.01-16.51.34:573][437]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.09.01-16.51.34:573][437]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.09.01-16.51.34:573][437]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2023.09.01-16.51.34:573][437]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=9
[2023.09.01-16.51.34:575][437]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2023.09.01-16.51.34:575][437]LogInit: FAudioDevice initialized.
[2023.09.01-16.51.34:575][437]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=9
[2023.09.01-16.51.34:575][437]LogAudio: Display: Audio Device (ID: 9) registered with world 'ThirdPersonMap'.
[2023.09.01-16.51.34:578][437]LogLoad: Game class is 'BP_BaseGameMode_C'
[2023.09.01-16.51.34:584][437]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.09.01-18.51.34
[2023.09.01-16.51.34:585][437]LogWorld: Bringing up level for play took: 0.006248
[2023.09.01-16.51.34:587][437]LogOnline: OSS: Created online subsystem instance for: :Context_55
[2023.09.01-16.51.34:589][437]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.09.01-16.51.34:625][437]LogScript: Warning: Accessed None trying to read property K2Node_DynamicCast_AsCharacter
	BP_SteelHelmet_C /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_SteelHelmet_C_0
	Function /Game/CombatSystem/Blueprints/Actors/BP_MasterPose.BP_MasterPose_C:AttachActor:00E9
[2023.09.01-16.51.34:625][437]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property K2Node_DynamicCast_AsCharacter". Node:  Attach Component To Component Graph:  AttachActor Function:  Attach Actor Blueprint:  BP_MasterPose
[2023.09.01-16.51.34:641][437]LogScript: Warning: Accessed None trying to read property K2Node_DynamicCast_AsCharacter
	BP_SteelHelmet_C /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_SteelHelmet_C_0
	Function /Game/CombatSystem/Blueprints/Actors/BP_MasterPose.BP_MasterPose_C:AttachActor:018F
[2023.09.01-16.51.34:641][437]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property K2Node_DynamicCast_AsCharacter". Node:  Set Leader Pose Component Graph:  AttachActor Function:  Attach Actor Blueprint:  BP_MasterPose
[2023.09.01-16.51.34:647][437]LogScript: Warning: Accessed None trying to read property K2Node_DynamicCast_AsCharacter
	BP_SteelChest_C /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_SteelChest_C_0
