Log file open, 08/29/23 12:06:48
[2023.08.29-10.45.19:640][966]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.08.29-10.45.19:640][966]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.08.29-10.45.19:640][966]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.08.29-10.45.19:640][966]LogAudio: Display: AudioDevice MaxSources: 32
[2023.08.29-10.45.19:640][966]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.08.29-10.45.19:640][966]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.08.29-10.45.19:640][966]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.08.29-10.45.19:642][966]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.08.29-10.45.19:665][966]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.08.29-10.45.19:665][966]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.08.29-10.45.19:665][966]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.08.29-10.45.19:665][966]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.08.29-10.45.19:666][966]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.08.29-10.45.19:666][966]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.08.29-10.45.19:668][966]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.08.29-10.45.19:668][966]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2023.08.29-10.45.19:668][966]LogInit: FAudioDevice initialized.
[2023.08.29-10.45.19:668][966]LogAudio: Display: Audio Device (ID: 8) registered with world 'ThirdPersonMap'.
[2023.08.29-10.45.19:694][966]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-10.45.19:694][966]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.08.29-10.45.19:697][966]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.08.29-12.45.19
[2023.08.29-10.45.19:697][966]LogWorld: Bringing up level for play took: 0.002195
[2023.08.29-10.45.19:700][966]LogOnline: OSS: Created online subsystem instance for: :Context_28
[2023.08.29-10.45.19:703][966]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.08.29-10.45.19:705][966]PIE: Server logged in
[2023.08.29-10.45.19:706][966]PIE: Play in editor total start time 0,13 seconds.
[2023.08.29-10.45.19:713][966]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.08.29-10.45.31:333][914]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-10.45.31:333][914]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-10.45.31:333][914]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.08.29-10.45.31:340][914]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.08.29-10.45.31:340][914]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-10.45.31:340][914]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.08.29-10.45.31:344][914]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.08.29-10.45.31:349][914]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-10.45.31:403][914]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.08.29-10.45.31:403][914]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.08.29-10.45.31:404][914]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.08.29-10.45.31:411][914]LogUObjectHash: Compacting FUObjectHashTables data took   1.18ms
[2023.08.29-10.45.31:426][915]LogPlayLevel: Display: Destroying online subsystem :Context_28
[2023.08.29-10.46.55:315][407]LogSlate: Window 'Project Settings' being destroyed
[2023.08.29-10.46.59:688][904]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.08.29-10.46.59:693][904]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.08.29-10.46.59:694][904]LogWorldPartition: Display: GenerateStreaming started...
[2023.08.29-10.46.59:694][904]LogWorldPartition: Display: GetPartitionedActors started...
[2023.08.29-10.46.59:694][904]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 53 us)
[2023.08.29-10.46.59:694][904]LogWorldPartition: Display: GenerateStreaming took 208 us (total: 1 ms)
[2023.08.29-10.46.59:695][904]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.08.29-10.46.59:695][904]PIE: New page: PIE session: ThirdPersonMap (29. 8. 2023, 14:46:59)
[2023.08.29-10.46.59:695][904]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-10.46.59:700][904]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004732s)
[2023.08.29-10.46.59:700][904]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004763s)
[2023.08.29-10.46.59:700][904]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.29-10.46.59:700][904]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.08.29-10.46.59:701][904]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.08.29-10.46.59:701][904]LogWorldPartition: Display: WorldPartition initialize started...
[2023.08.29-10.46.59:701][904]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.08.29-10.46.59:702][904]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.08.29-10.46.59:702][904]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.59 sec)
[2023.08.29-10.46.59:702][904]LogPlayLevel: PIE: World Init took: (0.002056s)
[2023.08.29-10.46.59:759][904]LogUObjectHash: Compacting FUObjectHashTables data took   1.43ms
[2023.08.29-10.46.59:761][904]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.08.29-10.46.59:761][904]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.08.29-10.46.59:761][904]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.08.29-10.46.59:761][904]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.08.29-10.46.59:761][904]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.08.29-10.46.59:761][904]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.08.29-10.46.59:761][904]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.08.29-10.46.59:761][904]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.08.29-10.46.59:761][904]LogAudio: Display: AudioDevice MaxSources: 32
[2023.08.29-10.46.59:761][904]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.08.29-10.46.59:761][904]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.08.29-10.46.59:761][904]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.08.29-10.46.59:764][904]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.08.29-10.46.59:787][904]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.08.29-10.46.59:788][904]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.08.29-10.46.59:788][904]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.08.29-10.46.59:788][904]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.08.29-10.46.59:788][904]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2023.08.29-10.46.59:788][904]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=9
[2023.08.29-10.46.59:790][904]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2023.08.29-10.46.59:790][904]LogInit: FAudioDevice initialized.
[2023.08.29-10.46.59:790][904]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=9
[2023.08.29-10.46.59:790][904]LogAudio: Display: Audio Device (ID: 9) registered with world 'ThirdPersonMap'.
[2023.08.29-10.46.59:817][904]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-10.46.59:817][904]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.08.29-10.46.59:819][904]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.08.29-12.46.59
[2023.08.29-10.46.59:820][904]LogWorld: Bringing up level for play took: 0.002097
[2023.08.29-10.46.59:822][904]LogOnline: OSS: Created online subsystem instance for: :Context_29
[2023.08.29-10.46.59:826][904]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.08.29-10.46.59:828][904]PIE: Server logged in
[2023.08.29-10.46.59:829][904]PIE: Play in editor total start time 0,136 seconds.
[2023.08.29-10.46.59:838][904]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.08.29-10.47.12:884][985]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-10.47.12:884][985]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-10.47.12:884][985]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.08.29-10.47.12:891][985]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.08.29-10.47.12:892][985]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-10.47.12:892][985]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.08.29-10.47.12:895][985]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.08.29-10.47.12:899][985]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-10.47.12:953][985]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.08.29-10.47.12:953][985]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.08.29-10.47.12:955][985]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.08.29-10.47.12:961][985]LogUObjectHash: Compacting FUObjectHashTables data took   1.05ms
[2023.08.29-10.47.12:976][986]LogPlayLevel: Display: Destroying online subsystem :Context_29
[2023.08.29-10.47.41:545][844]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.08.29-10.47.41:550][844]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.08.29-10.47.41:551][844]LogWorldPartition: Display: GenerateStreaming started...
[2023.08.29-10.47.41:551][844]LogWorldPartition: Display: GetPartitionedActors started...
[2023.08.29-10.47.41:551][844]LogWorldPartition: Display: GetPartitionedActors took 11 us (total: 65 us)
[2023.08.29-10.47.41:551][844]LogWorldPartition: Display: GenerateStreaming took 262 us (total: 1 ms)
[2023.08.29-10.47.41:552][844]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.08.29-10.47.41:552][844]PIE: New page: PIE session: ThirdPersonMap (29. 8. 2023, 14:47:41)
[2023.08.29-10.47.41:552][844]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-10.47.41:556][844]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004262s)
[2023.08.29-10.47.41:556][844]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004295s)
[2023.08.29-10.47.41:556][844]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.29-10.47.41:557][844]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.08.29-10.47.41:557][844]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.08.29-10.47.41:557][844]LogWorldPartition: Display: WorldPartition initialize started...
[2023.08.29-10.47.41:557][844]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.08.29-10.47.41:558][844]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.08.29-10.47.41:558][844]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.59 sec)
[2023.08.29-10.47.41:558][844]LogPlayLevel: PIE: World Init took: (0.002101s)
[2023.08.29-10.47.41:610][844]LogUObjectHash: Compacting FUObjectHashTables data took   0.98ms
[2023.08.29-10.47.41:611][844]LogAudio: Display: Creating Audio Device:                 Id: 10, Scope: Unique, Realtime: True
[2023.08.29-10.47.41:611][844]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.08.29-10.47.41:611][844]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.08.29-10.47.41:611][844]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.08.29-10.47.41:611][844]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.08.29-10.47.41:611][844]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.08.29-10.47.41:611][844]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.08.29-10.47.41:611][844]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.08.29-10.47.41:611][844]LogAudio: Display: AudioDevice MaxSources: 32
[2023.08.29-10.47.41:612][844]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.08.29-10.47.41:612][844]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.08.29-10.47.41:612][844]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.08.29-10.47.41:614][844]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.08.29-10.47.41:637][844]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.08.29-10.47.41:637][844]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.08.29-10.47.41:637][844]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.08.29-10.47.41:637][844]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.08.29-10.47.41:638][844]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=10
[2023.08.29-10.47.41:638][844]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=10
[2023.08.29-10.47.41:640][844]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=10
[2023.08.29-10.47.41:640][844]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=10
[2023.08.29-10.47.41:640][844]LogInit: FAudioDevice initialized.
[2023.08.29-10.47.41:640][844]LogAudio: Display: Audio Device (ID: 10) registered with world 'ThirdPersonMap'.
[2023.08.29-10.47.41:673][844]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-10.47.41:673][844]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.08.29-10.47.41:675][844]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.08.29-12.47.41
[2023.08.29-10.47.41:676][844]LogWorld: Bringing up level for play took: 0.002132
[2023.08.29-10.47.41:678][844]LogOnline: OSS: Created online subsystem instance for: :Context_30
[2023.08.29-10.47.41:682][844]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.08.29-10.47.41:683][844]PIE: Server logged in
[2023.08.29-10.47.41:685][844]PIE: Play in editor total start time 0,134 seconds.
[2023.08.29-10.47.41:693][844]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.08.29-10.47.44:392][ 56]LogBlueprintDebug: Warning: Hit breakpoint on node 'K2Node_FunctionResult', from offset 193
[2023.08.29-10.47.44:392][ 56]LogBlueprintDebug: 
Script call stack:
	Function /Game/CombatSystem/Blueprints/AnimNotif/RotateCharacter_ANS.RotateCharacter_ANS_C:Received_NotifyTick
	Function /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C:GetDesiredRotation

[2023.08.29-10.47.46:784][ 56]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-10.47.46:785][ 56]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-10.47.46:785][ 56]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.08.29-10.47.46:789][ 56]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.08.29-10.47.46:789][ 56]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-10.47.46:790][ 56]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.08.29-10.47.46:792][ 56]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.08.29-10.47.46:797][ 56]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-10.47.46:850][ 56]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.08.29-10.47.46:850][ 56]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.08.29-10.47.46:854][ 56]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.08.29-10.47.46:861][ 56]LogUObjectHash: Compacting FUObjectHashTables data took   1.10ms
[2023.08.29-10.47.46:875][ 57]LogPlayLevel: Display: Destroying online subsystem :Context_30
[2023.08.29-10.47.48:515][251]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.08.29-10.47.48:520][251]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.08.29-10.47.48:521][251]LogWorldPartition: Display: GenerateStreaming started...
[2023.08.29-10.47.48:521][251]LogWorldPartition: Display: GetPartitionedActors started...
[2023.08.29-10.47.48:521][251]LogWorldPartition: Display: GetPartitionedActors took 6 us (total: 71 us)
[2023.08.29-10.47.48:521][251]LogWorldPartition: Display: GenerateStreaming took 199 us (total: 2 ms)
[2023.08.29-10.47.48:532][251]LogPlayLevel: PlayLevel: No blueprints needed recompiling
