Log file open, 08/31/23 18:38:57
[2023.08.31-16.41.05:304][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Hewn_Stone.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Brick_Hewn_Stone.uasset"
[2023.08.31-16.41.05:329][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ceramic_Tile_Checker.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Ceramic_Tile_Checker.uasset"
[2023.08.31-16.41.05:331][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset"
[2023.08.31-16.41.05:423][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset"
[2023.08.31-16.41.05:937][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset"
[2023.08.31-16.41.05:938][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_ColorGrid_LowSpec.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_ColorGrid_LowSpec.uasset"
[2023.08.31-16.41.06:015][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Grime.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Concrete_Grime.uasset"
[2023.08.31-16.41.06:017][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Panels.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Concrete_Panels.uasset"
[2023.08.31-16.41.06:018][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Poured.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Concrete_Poured.uasset"
[2023.08.31-16.41.06:018][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Tiles.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Concrete_Tiles.uasset"
[2023.08.31-16.41.06:019][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Glass.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Glass.uasset"
[2023.08.31-16.41.06:110][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Ambient_Dust.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Particles/P_Ambient_Dust.uasset"
[2023.08.31-16.41.06:545][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Grass.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Ground_Grass.uasset"
[2023.08.31-16.41.06:646][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Explosion.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Particles/P_Explosion.uasset"
[2023.08.31-16.41.06:647][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Gravel.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Ground_Gravel.uasset"
[2023.08.31-16.41.06:713][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Moss.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Ground_Moss.uasset"
[2023.08.31-16.41.06:982][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Fire.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Particles/P_Fire.uasset"
[2023.08.31-16.41.06:984][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Brushed_Nickel.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Metal_Brushed_Nickel.uasset"
[2023.08.31-16.41.06:985][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Smoke.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Particles/P_Smoke.uasset"
[2023.08.31-16.41.07:137][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Burnished_Steel.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Metal_Burnished_Steel.uasset"
[2023.08.31-16.41.07:834][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Sparks.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Particles/P_Sparks.uasset"
[2023.08.31-16.41.07:835][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Chrome.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Metal_Chrome.uasset"
[2023.08.31-16.41.07:836][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Steam_Lit.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Particles/P_Steam_Lit.uasset"
[2023.08.31-16.41.07:837][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Copper.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Metal_Copper.uasset"
[2023.08.31-16.41.07:837][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Gold.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Metal_Gold.uasset"
[2023.08.31-16.41.07:838][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Rust.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Metal_Rust.uasset"
[2023.08.31-16.41.07:839][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Steel.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Metal_Steel.uasset"
[2023.08.31-16.41.07:839][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Basalt.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Rock_Basalt.uasset"
[2023.08.31-16.41.07:840][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Marble_Polished.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Rock_Marble_Polished.uasset"
[2023.08.31-16.41.07:840][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Sandstone.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Rock_Sandstone.uasset"
[2023.08.31-16.41.07:893][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Slate.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Rock_Slate.uasset"
[2023.08.31-16.41.07:894][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset"
[2023.08.31-16.41.07:895][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset"
[2023.08.31-16.41.07:895][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset"
[2023.08.31-16.41.07:941][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Panel.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Tech_Panel.uasset"
[2023.08.31-16.41.07:945][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Lake.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Water_Lake.uasset"
[2023.08.31-16.41.07:946][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Ocean.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Water_Ocean.uasset"
[2023.08.31-16.41.07:947][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset"
[2023.08.31-16.41.07:948][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset"
[2023.08.31-16.41.08:984][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Oak.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Wood_Oak.uasset"
[2023.08.31-16.41.08:985][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Pine.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Wood_Pine.uasset"
[2023.08.31-16.41.08:985][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Walnut.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Materials/M_Wood_Walnut.uasset"
[2023.08.31-16.41.09:019][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/MaterialSphere.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Props/MaterialSphere.uasset"
[2023.08.31-16.41.09:061][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Bush.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Props/SM_Bush.uasset"
[2023.08.31-16.41.09:077][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Chair.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Props/SM_Chair.uasset"
[2023.08.31-16.41.09:077][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_CornerFrame.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Props/SM_CornerFrame.uasset"
[2023.08.31-16.41.09:078][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Couch.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Props/SM_Couch.uasset"
[2023.08.31-16.41.09:079][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Door.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Props/SM_Door.uasset"
[2023.08.31-16.41.09:079][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_DoorFrame.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Props/SM_DoorFrame.uasset"
[2023.08.31-16.41.09:082][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_GlassWindow.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Props/SM_GlassWindow.uasset"
[2023.08.31-16.41.09:083][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset"
[2023.08.31-16.41.09:084][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Wall.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Props/SM_Lamp_Wall.uasset"
[2023.08.31-16.41.09:084][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Props/SM_PillarFrame.uasset"
[2023.08.31-16.41.09:085][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame300.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Props/SM_PillarFrame300.uasset"
[2023.08.31-16.41.09:085][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Rock.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Props/SM_Rock.uasset"
[2023.08.31-16.41.09:086][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Shelf.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Props/SM_Shelf.uasset"
[2023.08.31-16.41.09:086][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Stairs.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Props/SM_Stairs.uasset"
[2023.08.31-16.41.09:087][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Statue.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Props/SM_Statue.uasset"
[2023.08.31-16.41.09:089][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_TableRound.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Props/SM_TableRound.uasset"
[2023.08.31-16.41.09:089][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_WindowFrame.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Props/SM_WindowFrame.uasset"
[2023.08.31-16.41.09:090][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cone.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Shapes/Shape_Cone.uasset"
[2023.08.31-16.41.09:090][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cube.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Shapes/Shape_Cube.uasset"
[2023.08.31-16.41.09:091][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cylinder.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Shapes/Shape_Cylinder.uasset"
[2023.08.31-16.41.09:091][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset"
[2023.08.31-16.41.09:109][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Shapes/Shape_Pipe.uasset"
[2023.08.31-16.41.09:110][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_180.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Shapes/Shape_Pipe_180.uasset"
[2023.08.31-16.41.09:111][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_90.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Shapes/Shape_Pipe_90.uasset"
[2023.08.31-16.41.09:112][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Plane.uasset" to "../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/StarterContent/Shapes/Shape_Plane.uasset"
